time,Campus Ave & Library Rd to Campus Ave & P2,Campus Ave & Library Rd to Library Rd & P1,Campus Ave & P2 to Campus Ave & University Dr,Campus Ave & P6 to Campus Ave & Library Rd,Campus Ave & P6 to Roundabout,Campus Ave & University Dr to Library Rd & University Dr,Campus Ave & University Dr to Raven Rd & University Dr,Library Rd & P1 to Campus Ave & Library Rd,Library Rd & P1 to Library Rd & University Dr,Library Rd & University Dr to Colonel By Dr & University Dr,P3 & Raven Rd to Raven Rd & University Dr,P4 & University Dr to Raven Rd & University Dr,P4 & University Dr to Stadium Way & University Dr,P5 & Stadium Way to Bronson Ave & Stadium Way,P5 & Stadium Way to Stadium Way & University Dr,Raven Rd & University Dr to Campus Ave & University Dr,Raven Rd & University Dr to P4 & University Dr,Roundabout to Bronson Ave & University Dr,Stadium Way & University Dr to P5 & Stadium Way,Stadium Way & University Dr to Roundabout
4466.0,0.0,1.5717566363104123,0.6019582602611896,0.5760435061664105,3.252968894217456,0.967371792909186,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4467.0,0.0,1.5717566363104123,0.6019582602611896,0.5760435061664105,2.168645929478304,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077577396516082,0.0,0.0
4468.0,0.0,1.5717566363104123,0.6019582602611896,0.5760435061664105,2.168645929478304,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077577396516082,0.0,0.0
4469.0,0.0,1.5717566363104123,0.6019582602611896,0.5760435061664105,2.168645929478304,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369819656864474,0.0,0.0
4470.0,0.5569945485052892,1.5717566363104123,0.6019582602611896,0.5760435061664105,3.252968894217456,0.967371792909186,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077577396516082,0.0,0.0
4471.0,0.5569945485052892,1.5717566363104123,0.6019582602611896,0.5760435061664105,3.252968894217456,0.967371792909186,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369819656864474,0.0,0.0
4472.0,0.5569945485052892,1.5717566363104123,0.6019582602611896,0.5760435061664105,3.252968894217456,0.967371792909186,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662061917212865,0.0,0.0
4473.0,0.5569945485052892,1.5717566363104123,0.0,0.5760435061664105,3.252968894217456,1.160846151491023,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662061917212865,0.0,0.0
4474.0,0.5569945485052892,1.5717566363104123,0.0,0.5760435061664105,2.168645929478304,1.160846151491023,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369819656864474,0.0,0.0
4475.0,0.5569945485052892,1.5717566363104123,0.0,0.5760435061664105,3.252968894217456,1.160846151491023,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369819656864474,0.0,0.0
4476.0,0.5569945485052892,1.5717566363104123,0.0,0.5760435061664105,3.252968894217456,1.160846151491023,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662061917212865,0.0,0.0
4477.0,0.5569945485052892,1.5717566363104123,0.0,0.5760435061664105,3.252968894217456,1.160846151491023,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662061917212865,0.0,0.0
4478.0,0.5569945485052892,1.5717566363104123,0.0,0.5760435061664105,3.252968894217456,1.160846151491023,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4479.0,0.5569945485052892,1.4288696693731022,0.0,0.5760435061664105,2.168645929478304,1.160846151491023,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662061917212865,0.0,0.0
4480.0,0.5569945485052892,1.4288696693731022,0.0,0.5760435061664105,3.252968894217456,1.160846151491023,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369819656864474,0.0,0.0
4481.0,0.5569945485052892,1.4288696693731022,0.0,0.5760435061664105,3.252968894217456,1.160846151491023,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662061917212865,0.0,0.0
4482.0,1.1139890970105784,1.4288696693731022,0.0,0.28802175308320527,3.252968894217456,1.160846151491023,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4483.0,1.1139890970105784,1.4288696693731022,0.0,0.28802175308320527,3.252968894217456,1.160846151491023,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4484.0,1.1139890970105784,1.4288696693731022,0.0,0.28802175308320527,3.252968894217456,1.160846151491023,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4485.0,1.1139890970105784,1.4288696693731022,0.0,0.28802175308320527,4.337291858956608,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662061917212865,0.0,0.0
4486.0,0.5569945485052892,1.4288696693731022,0.6019582602611896,0.28802175308320527,3.252968894217456,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369819656864474,0.0,0.0
4487.0,0.5569945485052892,1.4288696693731022,0.6019582602611896,0.28802175308320527,2.168645929478304,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369819656864474,0.0,0.0
4488.0,0.5569945485052892,1.4288696693731022,0.6019582602611896,0.28802175308320527,2.168645929478304,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369819656864474,0.0,0.0
4489.0,0.5569945485052892,1.4288696693731022,0.6019582602611896,0.28802175308320527,2.168645929478304,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.662061917212865,0.0,0.0
4490.0,0.5569945485052892,1.4288696693731022,0.6019582602611896,0.28802175308320527,2.168645929478304,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077577396516082,0.0,0.0
4491.0,0.5569945485052892,1.4288696693731022,0.6019582602611896,0.28802175308320527,2.168645929478304,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.077577396516082,0.0,0.0
4492.0,0.5569945485052892,1.5717566363104123,0.6019582602611896,0.28802175308320527,2.168645929478304,0.967371792909186,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369819656864474,0.0,0.0
4493.0,0.5569945485052892,1.5717566363104123,0.6019582602611896,0.28802175308320527,2.168645929478304,0.967371792909186,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369819656864474,0.0,0.0
4494.0,0.5569945485052892,1.5717566363104123,0.6019582602611896,0.28802175308320527,2.168645929478304,0.967371792909186,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369819656864474,0.0,0.0
4495.0,0.5569945485052892,1.5717566363104123,0.6019582602611896,0.28802175308320527,3.252968894217456,0.967371792909186,0.0,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,6.369819656864474,0.0,0.0
4496.0,0.5569945485052892,1.4288696693731022,0.6019582602611896,0.28802175308320527,3.252968894217456,0.967371792909186,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,6.369819656864474,0.0,0.0
4497.0,0.5569945485052892,1.4288696693731022,0.6019582602611896,0.28802175308320527,3.252968894217456,0.967371792909186,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,6.369819656864474,0.0,0.0
4498.0,0.5569945485052892,1.4288696693731022,0.6019582602611896,0.28802175308320527,3.252968894217456,0.967371792909186,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,5.662061917212865,0.0,0.0
4499.0,0.5569945485052892,1.4288696693731022,0.6019582602611896,0.28802175308320527,2.168645929478304,0.967371792909186,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,6.369819656864474,0.0,0.0
4500.0,0.5569945485052892,1.4288696693731022,0.6019582602611896,0.28802175308320527,2.168645929478304,0.967371792909186,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4501.0,0.5569945485052892,1.4288696693731022,0.0,0.28802175308320527,2.168645929478304,1.160846151491023,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4502.0,0.0,1.4288696693731022,0.6019582602611896,0.28802175308320527,1.084322964739152,1.160846151491023,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4503.0,0.0,1.4288696693731022,0.6019582602611896,0.28802175308320527,1.084322964739152,1.160846151491023,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4504.0,0.0,1.4288696693731022,0.6019582602611896,0.28802175308320527,1.084322964739152,1.160846151491023,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4505.0,0.0,1.285982702435792,0.6019582602611896,0.28802175308320527,1.084322964739152,1.160846151491023,0.0,1.285982702435792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4506.0,0.0,1.285982702435792,0.6019582602611896,0.28802175308320527,1.084322964739152,0.967371792909186,0.0,1.285982702435792,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4507.0,0.0,1.285982702435792,0.6019582602611896,0.28802175308320527,1.084322964739152,0.967371792909186,0.0,1.285982702435792,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4508.0,0.0,1.285982702435792,0.6019582602611896,0.28802175308320527,1.084322964739152,0.967371792909186,0.0,1.285982702435792,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4509.0,0.0,1.285982702435792,0.6019582602611896,0.28802175308320527,1.084322964739152,0.967371792909186,0.0,1.285982702435792,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4510.0,0.0,1.285982702435792,0.6019582602611896,0.28802175308320527,0.0,0.967371792909186,0.0,1.285982702435792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,8.493092875819299,0.0,0.0
4511.0,0.0,1.285982702435792,0.6019582602611896,0.28802175308320527,0.0,0.967371792909186,0.0,1.285982702435792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.78533513616769,0.0,0.0
4512.0,0.0,1.285982702435792,0.6019582602611896,0.28802175308320527,0.0,0.967371792909186,0.0,1.285982702435792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4513.0,0.0,1.5717566363104123,0.6019582602611896,0.0,0.0,0.967371792909186,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,6.369819656864474,0.0,0.0
4514.0,0.0,1.5717566363104123,0.6019582602611896,0.0,0.0,0.967371792909186,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,6.369819656864474,0.0,0.0
4515.0,0.0,1.5717566363104123,0.6019582602611896,0.0,0.0,0.967371792909186,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,7.077577396516082,0.0,0.0
4516.0,0.0,1.5717566363104123,0.6019582602611896,0.0,0.0,0.967371792909186,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,6.369819656864474,0.0,0.0
4517.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,5.662061917212865,0.0,0.0
4518.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,4.954304177561258,0.0,0.0
4519.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.1430957354984816,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,4.954304177561258,0.0,0.0
4520.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.1430957354984816,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,4.954304177561258,0.0,0.0
4521.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.1430957354984816,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,4.954304177561258,0.0,0.0
4522.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.1430957354984816,0.48951758983626187,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.3225166947788537,0.0,4.954304177561258,0.0,0.0
4523.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4524.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4525.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4526.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4527.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4528.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4529.0,0.0,1.285982702435792,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.285982702435792,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4530.0,0.0,1.285982702435792,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.285982702435792,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4531.0,0.0,1.285982702435792,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.285982702435792,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4532.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4533.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4534.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4535.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4536.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.967371792909186,0.32251669477885375,1.1430957354984816,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4537.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.1430957354984816,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4538.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.1430957354984816,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4539.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.1430957354984816,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4540.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4541.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4542.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4543.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4544.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.32251669477885375,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4545.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.954304177561258,0.0,0.0
4546.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.954304177561258,0.0,0.0
4547.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.954304177561258,0.0,0.0
4548.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,1.0002087685611716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4549.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.7738974343273488,0.0,1.0002087685611716,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4550.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4551.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4552.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4553.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4554.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,3.538788698258041,0.0,0.0
4555.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4556.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4557.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4558.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4559.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,3.538788698258041,0.0,0.0
4560.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4561.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4562.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.7738974343273488,0.0,0.8573218016238613,0.48951758983626187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49358010555857185,4.246546437909649,0.0,0.0
4563.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.5804230757455116,0.0,0.8573218016238613,0.48951758983626187,2.9104777148277132,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4564.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.5804230757455116,0.0,0.8573218016238613,0.48951758983626187,2.9104777148277132,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4565.0,0.0,1.5717566363104123,0.0,0.0,0.0,0.5804230757455116,0.0,0.8573218016238613,0.48951758983626187,2.9104777148277132,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4566.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.5804230757455116,0.0,1.0002087685611716,0.48951758983626187,2.9104777148277132,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4567.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.5804230757455116,0.0,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4568.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.5804230757455116,0.0,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4569.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.5804230757455116,0.0,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4570.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.5804230757455116,0.0,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4571.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.5804230757455116,0.0,1.0002087685611716,0.0,2.9104777148277132,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.954304177561258,0.0,0.0
4572.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.5804230757455116,0.0,1.0002087685611716,0.0,0.0,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4573.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.5804230757455116,0.0,1.0002087685611716,0.0,0.0,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4574.0,0.0,1.4288696693731022,0.0,0.0,0.0,0.5804230757455116,0.0,1.0002087685611716,0.0,0.0,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4575.0,0.0,1.285982702435792,0.0,0.0,0.0,0.5804230757455116,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4576.0,0.0,1.285982702435792,0.0,0.0,0.0,0.5804230757455116,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4577.0,0.0,1.285982702435792,0.0,0.0,0.0,0.5804230757455116,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4578.0,0.0,1.285982702435792,0.0,0.0,0.0,0.5804230757455116,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
4579.0,0.0,1.285982702435792,0.0,0.0,0.0,0.5804230757455116,0.0,1.1430957354984816,0.0,0.0,0.0,0.0,0.45726619019965503,0.0,0.0,0.0,0.0,4.246546437909649,0.0,0.0
