time,Campus Ave & Library Rd to Campus Ave & P2,Campus Ave & Library Rd to Library Rd & P1,Campus Ave & P2 to Campus Ave & University Dr,Campus Ave & P6 to Campus Ave & Library Rd,Campus Ave & P6 to Roundabout,Campus Ave & University Dr to Library Rd & University Dr,Campus Ave & University Dr to Raven Rd & University Dr,Library Rd & P1 to Campus Ave & Library Rd,Library Rd & P1 to Library Rd & University Dr,Library Rd & University Dr to Colonel By Dr & University Dr,P3 & Raven Rd to Raven Rd & University Dr,P4 & University Dr to Raven Rd & University Dr,P4 & University Dr to Stadium Way & University Dr,P5 & Stadium Way to Bronson Ave & Stadium Way,P5 & Stadium Way to Stadium Way & University Dr,Raven Rd & University Dr to Campus Ave & University Dr,Raven Rd & University Dr to P4 & University Dr,Roundabout to Bronson Ave & University Dr,Stadium Way & University Dr to P5 & Stadium Way,Stadium Way & University Dr to Roundabout
0.0,0.0,0.0,0.0,0.0,1.0843229647390182,0.0,0.0,0.0,0.48951758983625465,0.0,0.539268941285704,0.0,0.45726619019772763,0.0,1.705347382093907,0.0,0.0,0.70775773965165,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0843229647390182,0.0,0.0,0.0,0.48951758983625465,0.0,0.539268941285704,0.0,0.45726619019772763,0.0,1.705347382093907,0.0,0.0,0.70775773965165,0.0,0.0
2.0,0.0,0.0,0.0,0.0,1.0843229647390182,0.0,0.0,0.0,0.48951758983625465,0.0,0.539268941285704,0.0,0.45726619019772763,0.0,1.705347382093907,0.0,0.0,0.70775773965165,0.0,0.0
3.0,0.0,0.0,0.0,0.0,1.0843229647390182,0.0,0.0,0.0,0.48951758983625465,0.0,0.539268941285704,0.0,0.45726619019772763,0.0,1.705347382093907,0.0,0.0,0.70775773965165,0.0,0.0
4.0,0.0,0.0,0.0,0.0,1.0843229647390182,0.0,0.0,0.0,0.48951758983625465,0.0,0.539268941285704,0.0,0.45726619019772763,0.0,1.705347382093907,0.0,0.0,0.70775773965165,0.0,0.0
5.0,0.0,0.0,0.0,0.2880217530839907,1.0843229647390182,0.0,0.0,0.14288696693731798,0.48951758983625465,0.0,1.078537882571408,0.0,0.9145323803954553,0.0,3.410694764187814,0.0,0.0,1.4155154793033,0.0,0.0
6.0,0.0,0.0,0.0,0.2880217530839907,1.0843229647390182,0.0,0.0,0.14288696693731798,0.48951758983625465,0.0,1.078537882571408,0.0,0.9145323803954553,0.0,1.705347382093907,0.0,0.0,1.4155154793033,0.0,0.6538442872029947
7.0,0.0,0.0,0.0,0.2880217530839907,1.0843229647390182,0.0,0.0,0.14288696693731798,0.48951758983625465,0.0,1.078537882571408,0.0,0.9145323803954553,0.0,1.705347382093907,0.0,0.0,1.4155154793033,0.0,0.6538442872029947
8.0,0.0,0.0,0.0,0.2880217530839907,1.0843229647390182,0.0,0.0,0.14288696693731798,0.48951758983625465,0.0,1.078537882571408,0.0,0.9145323803954553,0.0,1.705347382093907,0.0,0.0,1.4155154793033,0.0,0.6538442872029947
9.0,0.0,0.0,0.0,0.2880217530839907,0.0,0.0,0.0,0.14288696693731798,0.48951758983625465,0.0,1.078537882571408,0.0,0.9145323803954553,0.0,1.705347382093907,0.0,0.0,2.12327321895495,0.0,0.6538442872029947
10.0,0.0,0.0,0.0,0.2880217530839907,1.0843229647390182,0.0,0.0,0.28577393387463595,0.48951758983625465,0.0,1.6178068238571122,0.0,1.371798570593183,0.0,3.410694764187814,0.0,0.0,2.8310309586066,0.0,0.6538442872029947
11.0,0.0,0.0,0.0,0.2880217530839907,1.0843229647390182,0.0,0.0,0.28577393387463595,0.48951758983625465,0.0,1.6178068238571122,0.0,1.371798570593183,0.0,1.705347382093907,0.0,0.0,2.8310309586066,0.0,1.3076885744059894
12.0,0.0,0.0,0.0,0.2880217530839907,1.0843229647390182,0.0,0.0,0.28577393387463595,0.48951758983625465,0.0,1.6178068238571122,0.0,1.371798570593183,0.0,1.705347382093907,0.0,0.0,2.8310309586066,0.0,1.3076885744059894
13.0,0.0,0.0,0.0,0.2880217530839907,1.0843229647390182,0.0,0.0,0.28577393387463595,0.48951758983625465,0.0,1.6178068238571122,0.0,1.371798570593183,0.0,1.705347382093907,0.0,0.0,2.12327321895495,0.0,1.3076885744059894
14.0,0.0,0.0,0.0,0.2880217530839907,1.0843229647390182,0.0,0.0,0.28577393387463595,0.48951758983625465,0.0,1.6178068238571122,0.0,1.371798570593183,0.0,1.705347382093907,0.0,0.0,2.12327321895495,0.0,1.3076885744059894
15.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.28577393387463595,0.9790351796725093,0.0,2.157075765142816,0.0,1.8290647607909105,0.5273364024363849,1.705347382093907,0.0,0.0,2.8310309586066,0.0,1.3076885744059894
16.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.28577393387463595,0.9790351796725093,0.0,2.157075765142816,0.0,1.8290647607909105,0.5273364024363849,0.0,0.0,0.0,2.8310309586066,1.705347382093907,1.3076885744059894
17.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.28577393387463595,0.9790351796725093,0.0,1.6178068238571122,0.0,1.8290647607909105,0.5273364024363849,0.0,0.32251669477952966,0.0,2.8310309586066,1.705347382093907,1.3076885744059894
18.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.28577393387463595,0.9790351796725093,0.0,1.6178068238571122,0.0,1.8290647607909105,0.5273364024363849,0.0,0.32251669477952966,0.0,2.8310309586066,1.705347382093907,1.3076885744059894
19.0,0.0,0.0,0.0,0.2880217530839907,1.0843229647390182,0.0,0.0,0.28577393387463595,0.48951758983625465,2.9104777148277132,1.6178068238571122,0.0,1.8290647607909105,0.5273364024363849,0.0,0.32251669477952966,0.0,3.53878869825825,1.705347382093907,1.3076885744059894
20.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.4286609008119539,0.48951758983625465,2.9104777148277132,2.157075765142816,0.0,1.8290647607909105,0.5273364024363849,1.705347382093907,0.32251669477952966,0.0,4.95430417756155,1.705347382093907,1.3076885744059894
21.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.4286609008119539,0.48951758983625465,2.9104777148277132,2.157075765142816,0.0,1.8290647607909105,0.5273364024363849,1.705347382093907,0.32251669477952966,0.0,4.2465464379099,1.705347382093907,1.3076885744059894
22.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.4286609008119539,0.48951758983625465,2.9104777148277132,2.157075765142816,0.0,1.8290647607909105,0.5273364024363849,3.410694764187814,0.32251669477952966,0.0,4.2465464379099,0.0,1.3076885744059894
23.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.4286609008119539,0.48951758983625465,0.0,2.157075765142816,0.0,1.8290647607909105,0.5273364024363849,3.410694764187814,0.32251669477952966,0.0,4.2465464379099,0.0,1.3076885744059894
24.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.4286609008119539,0.48951758983625465,0.0,1.6178068238571122,0.0,1.8290647607909105,0.5273364024363849,3.410694764187814,0.6450333895590593,0.0,4.2465464379099,0.0,1.3076885744059894
25.0,0.0,0.0,0.0,0.2880217530839907,3.252968894217055,0.0,0.0,0.4286609008119539,0.9790351796725093,0.0,2.157075765142816,0.0,2.286330950988638,0.5273364024363849,5.116042146281721,0.6450333895590593,0.0,4.2465464379099,0.0,1.3076885744059894
26.0,0.0,0.0,0.0,0.2880217530839907,3.252968894217055,0.0,0.0,0.4286609008119539,0.9790351796725093,0.0,2.157075765142816,0.0,2.286330950988638,0.5273364024363849,3.410694764187814,0.6450333895590593,0.0,4.2465464379099,0.0,1.9615328616089842
27.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.4286609008119539,0.9790351796725093,0.0,2.157075765142816,0.0,2.286330950988638,0.5273364024363849,1.705347382093907,0.6450333895590593,0.0,4.95430417756155,0.0,2.615377148811979
28.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.4286609008119539,0.9790351796725093,0.0,2.157075765142816,0.0,2.286330950988638,0.5273364024363849,1.705347382093907,0.6450333895590593,0.0,4.95430417756155,0.0,2.615377148811979
29.0,0.0,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.4286609008119539,0.9790351796725093,0.0,2.157075765142816,0.0,2.286330950988638,0.5273364024363849,1.705347382093907,0.6450333895590593,0.0,4.95430417756155,0.0,2.615377148811979
30.0,0.0,0.0,0.0,0.5760435061679814,1.0843229647390182,0.0,0.0,0.5715478677492719,0.9790351796725093,0.0,2.6963447064285204,0.0,2.286330950988638,0.5273364024363849,3.410694764187814,0.6450333895590593,0.0,5.6620619172132,0.0,3.269221436014974
31.0,0.0,0.0,0.0,0.5760435061679814,1.0843229647390182,0.0,0.0,0.5715478677492719,0.9790351796725093,0.0,2.6963447064285204,0.0,2.286330950988638,0.5273364024363849,3.410694764187814,0.6450333895590593,0.0,5.6620619172132,0.0,3.269221436014974
32.0,0.0,0.0,0.0,0.5760435061679814,1.0843229647390182,0.0,0.0,0.5715478677492719,0.9790351796725093,0.0,2.157075765142816,0.0,2.286330950988638,0.5273364024363849,3.410694764187814,0.6450333895590593,0.49358010555857484,5.6620619172132,0.0,3.269221436014974
33.0,0.0,0.0,0.0,0.5760435061679814,1.0843229647390182,0.0,0.0,0.5715478677492719,0.9790351796725093,0.0,2.157075765142816,0.0,2.286330950988638,0.0,1.705347382093907,0.6450333895590593,0.49358010555857484,6.36981965686485,0.0,3.269221436014974
34.0,0.0,0.0,0.0,0.5760435061679814,1.0843229647390182,0.0,0.0,0.5715478677492719,0.9790351796725093,0.0,2.157075765142816,0.0,2.286330950988638,0.0,1.705347382093907,0.6450333895590593,0.49358010555857484,6.36981965686485,0.0,3.269221436014974
35.0,0.0,0.0,0.0,0.5760435061679814,2.1686459294780365,0.0,0.0,0.7144348346865899,0.9790351796725093,0.0,2.6963447064285204,0.0,2.743597141186366,0.0,3.410694764187814,0.6450333895590593,0.49358010555857484,7.0775773965165,0.0,2.615377148811979
36.0,0.0,0.0,0.0,0.5760435061679814,2.1686459294780365,0.0,0.0,0.7144348346865899,0.9790351796725093,0.0,2.6963447064285204,0.0,2.743597141186366,0.0,3.410694764187814,0.6450333895590593,0.49358010555857484,7.0775773965165,0.0,2.615377148811979
37.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.7144348346865899,0.48951758983625465,2.9104777148277132,2.6963447064285204,0.0,2.743597141186366,0.0,3.410694764187814,0.6450333895590593,0.49358010555857484,7.0775773965165,0.0,2.615377148811979
38.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.7144348346865899,0.48951758983625465,2.9104777148277132,2.6963447064285204,0.0,2.743597141186366,0.0,1.705347382093907,0.6450333895590593,0.49358010555857484,7.0775773965165,0.0,3.269221436014974
39.0,0.556994548502401,0.0,0.0,0.2880217530839907,1.0843229647390182,0.0,0.0,0.7144348346865899,0.48951758983625465,2.9104777148277132,2.157075765142816,0.0,2.286330950988638,0.0,1.705347382093907,0.9675500843385889,0.49358010555857484,7.0775773965165,1.705347382093907,3.269221436014974
40.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.7144348346865899,0.9790351796725093,2.9104777148277132,2.6963447064285204,0.0,2.743597141186366,0.0,3.410694764187814,0.9675500843385889,0.49358010555857484,7.0775773965165,1.705347382093907,3.269221436014974
41.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.7144348346865899,0.9790351796725093,0.0,2.6963447064285204,0.0,2.743597141186366,0.0,3.410694764187814,0.9675500843385889,0.49358010555857484,7.0775773965165,1.705347382093907,3.269221436014974
42.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.7144348346865899,0.9790351796725093,0.0,2.6963447064285204,0.0,2.743597141186366,0.0,3.410694764187814,0.9675500843385889,0.49358010555857484,7.0775773965165,1.705347382093907,2.615377148811979
43.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.7144348346865899,0.9790351796725093,0.0,2.6963447064285204,0.0,2.743597141186366,0.0,1.705347382093907,0.9675500843385889,0.49358010555857484,6.36981965686485,1.705347382093907,3.269221436014974
44.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.0,0.0,0.7144348346865899,0.9790351796725093,0.0,2.6963447064285204,0.0,2.743597141186366,0.0,1.705347382093907,0.9675500843385889,0.49358010555857484,6.36981965686485,1.705347382093907,3.269221436014974
45.0,0.556994548502401,0.0,0.0,0.2880217530839907,3.252968894217055,0.19347435858195022,0.0,0.8573218016239078,0.9790351796725093,0.0,2.6963447064285204,0.0,3.2008633313840935,1.0546728048727698,1.705347382093907,0.9675500843385889,0.49358010555857484,6.36981965686485,0.0,3.269221436014974
46.0,0.556994548502401,0.0,0.0,0.2880217530839907,3.252968894217055,0.19347435858195022,0.0,0.8573218016239078,0.9790351796725093,0.0,2.6963447064285204,0.0,3.2008633313840935,1.0546728048727698,1.705347382093907,0.9675500843385889,0.49358010555857484,6.36981965686485,0.0,3.269221436014974
47.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.0,0.8573218016239078,0.9790351796725093,0.0,2.6963447064285204,0.0,3.2008633313840935,1.0546728048727698,1.705347382093907,0.9675500843385889,0.49358010555857484,7.78533513616815,0.0,2.615377148811979
48.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.0,0.8573218016239078,0.9790351796725093,0.0,2.6963447064285204,0.0,2.743597141186366,1.0546728048727698,1.705347382093907,0.9675500843385889,0.49358010555857484,7.0775773965165,0.0,3.269221436014974
49.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.0,0.8573218016239078,0.9790351796725093,0.0,2.6963447064285204,0.0,2.743597141186366,1.0546728048727698,0.0,0.9675500843385889,0.49358010555857484,7.0775773965165,0.0,3.9230657232179684
50.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.0,0.8573218016239078,1.468552769508764,0.0,3.2356136477142243,0.9871602111171497,2.743597141186366,1.0546728048727698,1.705347382093907,0.9675500843385889,0.0,7.78533513616815,0.0,3.9230657232179684
51.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.0,0.8573218016239078,1.468552769508764,0.0,3.2356136477142243,0.9871602111171497,2.286330950988638,1.0546728048727698,1.705347382093907,0.9675500843385889,0.0,7.78533513616815,0.0,4.5769100104209635
52.0,0.556994548502401,0.0,0.0,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.0,0.8573218016239078,1.468552769508764,0.0,2.6963447064285204,0.9871602111171497,2.286330950988638,1.0546728048727698,1.705347382093907,1.2900667791181186,0.0,7.78533513616815,0.0,4.5769100104209635
53.0,0.0,0.0,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.0,0.8573218016239078,1.468552769508764,0.0,2.6963447064285204,0.9871602111171497,2.286330950988638,1.0546728048727698,1.705347382093907,1.2900667791181186,0.0,8.4930928758198,0.0,3.9230657232179684
54.0,0.0,0.0,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.0,0.8573218016239078,1.468552769508764,0.0,2.6963447064285204,0.9871602111171497,2.286330950988638,1.0546728048727698,1.705347382093907,1.2900667791181186,0.0,8.4930928758198,0.0,3.9230657232179684
55.0,0.0,0.0,0.6019582602581162,0.2880217530839907,3.252968894217055,0.19347435858195022,0.0,1.0002087685612258,1.468552769508764,0.0,3.2356136477142243,1.4807403166757245,2.286330950988638,1.0546728048727698,3.410694764187814,1.2900667791181186,0.0,8.4930928758198,0.0,3.9230657232179684
56.0,0.0,0.0,0.6019582602581162,0.2880217530839907,3.252968894217055,0.19347435858195022,0.0,1.0002087685612258,0.9790351796725093,2.9104777148277132,3.2356136477142243,1.4807403166757245,2.286330950988638,1.0546728048727698,1.705347382093907,1.2900667791181186,0.0,8.4930928758198,0.0,4.5769100104209635
57.0,0.0,0.0,0.6019582602581162,0.2880217530839907,3.252968894217055,0.19347435858195022,0.0,1.0002087685612258,0.9790351796725093,2.9104777148277132,3.2356136477142243,1.4807403166757245,2.286330950988638,1.0546728048727698,1.705347382093907,1.2900667791181186,0.0,9.20085061547145,0.0,3.9230657232179684
58.0,0.0,0.0,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.32251669477952966,1.0002087685612258,0.9790351796725093,2.9104777148277132,2.6963447064285204,1.4807403166757245,2.286330950988638,1.0546728048727698,1.705347382093907,1.2900667791181186,0.0,9.20085061547145,0.0,3.9230657232179684
59.0,0.0,0.0,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.32251669477952966,1.0002087685612258,0.9790351796725093,2.9104777148277132,2.6963447064285204,1.4807403166757245,1.8290647607909105,1.0546728048727698,1.705347382093907,1.2900667791181186,0.0,8.4930928758198,0.0,4.5769100104209635
60.0,0.0,0.0,0.6019582602581162,0.2880217530839907,3.252968894217055,0.19347435858195022,0.32251669477952966,1.1430957354985438,0.9790351796725093,0.0,3.2356136477142243,1.4807403166757245,2.286330950988638,1.0546728048727698,3.410694764187814,1.2900667791181186,0.0,9.20085061547145,0.0,4.5769100104209635
61.0,0.0,0.0,0.6019582602581162,0.2880217530839907,3.252968894217055,0.19347435858195022,0.32251669477952966,1.1430957354985438,0.9790351796725093,0.0,3.2356136477142243,1.4807403166757245,2.286330950988638,1.0546728048727698,1.705347382093907,1.2900667791181186,0.0,9.9086083551231,1.705347382093907,3.9230657232179684
62.0,0.0,0.0,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.32251669477952966,1.1430957354985438,0.9790351796725093,0.0,3.2356136477142243,1.4807403166757245,2.286330950988638,0.5273364024363849,1.705347382093907,1.2900667791181186,0.0,10.616366094774751,1.705347382093907,3.9230657232179684
63.0,0.0,0.0,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.32251669477952966,1.1430957354985438,0.9790351796725093,0.0,3.2356136477142243,1.4807403166757245,2.286330950988638,0.5273364024363849,1.705347382093907,1.2900667791181186,0.0,9.9086083551231,1.705347382093907,3.9230657232179684
64.0,0.0,0.0,0.6019582602581162,0.2880217530839907,2.1686459294780365,0.19347435858195022,0.32251669477952966,1.1430957354985438,0.48951758983625465,2.9104777148277132,2.6963447064285204,1.4807403166757245,2.286330950988638,0.5273364024363849,1.705347382093907,1.6125834738976481,0.0,9.9086083551231,1.705347382093907,3.9230657232179684
65.0,0.0,0.0,0.6019582602581162,0.2880217530839907,3.252968894217055,0.19347435858195022,0.32251669477952966,1.2859827024358617,0.48951758983625465,2.9104777148277132,3.2356136477142243,1.9743204222342994,2.286330950988638,1.0546728048727698,1.705347382093907,1.6125834738976481,0.0,10.616366094774751,1.705347382093907,3.9230657232179684
66.0,0.0,0.0,0.6019582602581162,0.2880217530839907,3.252968894217055,0.19347435858195022,0.32251669477952966,1.2859827024358617,0.48951758983625465,2.9104777148277132,3.2356136477142243,1.9743204222342994,2.286330950988638,1.0546728048727698,1.705347382093907,1.6125834738976481,0.0,10.616366094774751,0.0,3.9230657232179684
67.0,0.0,0.0,0.6019582602581162,0.2880217530839907,3.252968894217055,0.19347435858195022,0.32251669477952966,1.2859827024358617,0.48951758983625465,2.9104777148277132,3.2356136477142243,1.9743204222342994,2.286330950988638,1.0546728048727698,1.705347382093907,1.6125834738976481,0.0,9.9086083551231,0.0,3.9230657232179684
68.0,1.113989097004802,0.0,0.0,0.0,2.1686459294780365,0.38694871716390045,0.32251669477952966,1.1430957354985438,0.48951758983625465,0.0,3.2356136477142243,1.9743204222342994,1.8290647607909105,1.0546728048727698,1.705347382093907,1.6125834738976481,0.0,9.9086083551231,0.0,4.5769100104209635
69.0,1.113989097004802,0.0,0.0,0.0,2.1686459294780365,0.38694871716390045,0.32251669477952966,1.1430957354985438,0.48951758983625465,0.0,2.6963447064285204,1.4807403166757245,1.8290647607909105,1.0546728048727698,1.705347382093907,1.9351001686771778,0.49358010555857484,9.9086083551231,0.0,4.5769100104209635
70.0,1.113989097004802,0.0,0.0,0.0,3.252968894217055,0.38694871716390045,0.32251669477952966,1.2859827024358617,0.48951758983625465,0.0,3.2356136477142243,1.4807403166757245,2.286330950988638,1.0546728048727698,3.410694764187814,1.9351001686771778,0.49358010555857484,9.9086083551231,0.0,4.5769100104209635
71.0,1.113989097004802,0.0,0.0,0.0,3.252968894217055,0.38694871716390045,0.32251669477952966,1.2859827024358617,0.48951758983625465,0.0,3.2356136477142243,1.4807403166757245,2.286330950988638,1.0546728048727698,3.410694764187814,1.9351001686771778,0.49358010555857484,10.616366094774751,0.0,3.9230657232179684
72.0,1.113989097004802,0.0,0.0,0.0,2.1686459294780365,0.38694871716390045,0.32251669477952966,1.2859827024358617,0.48951758983625465,0.0,2.6963447064285204,0.9871602111171497,2.286330950988638,1.0546728048727698,1.705347382093907,2.2576168634567075,0.9871602111171497,11.3241238344264,0.0,4.5769100104209635
73.0,1.113989097004802,0.0,0.0,0.0,2.1686459294780365,0.5804230757458507,0.32251669477952966,1.2859827024358617,0.48951758983625465,0.0,2.6963447064285204,0.9871602111171497,2.286330950988638,1.0546728048727698,1.705347382093907,1.9351001686771778,0.9871602111171497,9.9086083551231,0.0,4.5769100104209635
74.0,1.113989097004802,0.0,0.0,0.0,2.1686459294780365,0.7738974343278009,0.32251669477952966,1.2859827024358617,0.48951758983625465,0.0,2.6963447064285204,0.9871602111171497,2.286330950988638,1.0546728048727698,1.705347382093907,1.6125834738976481,0.9871602111171497,9.20085061547145,0.0,4.5769100104209635
75.0,1.113989097004802,0.0,0.0,0.0,3.252968894217055,0.7738974343278009,0.32251669477952966,1.2859827024358617,0.9790351796725093,0.0,3.2356136477142243,0.9871602111171497,2.743597141186366,1.0546728048727698,3.410694764187814,1.6125834738976481,0.9871602111171497,10.616366094774751,0.0,3.9230657232179684
76.0,1.113989097004802,0.14288696693731798,0.0,0.0,3.252968894217055,0.7738974343278009,0.32251669477952966,1.1430957354985438,0.9790351796725093,0.0,3.2356136477142243,0.9871602111171497,2.743597141186366,1.0546728048727698,3.410694764187814,1.6125834738976481,0.9871602111171497,10.616366094774751,0.0,3.9230657232179684
77.0,1.113989097004802,0.14288696693731798,0.0,0.0,3.252968894217055,0.7738974343278009,0.32251669477952966,1.1430957354985438,0.9790351796725093,0.0,3.2356136477142243,0.9871602111171497,2.743597141186366,1.0546728048727698,1.705347382093907,1.6125834738976481,0.9871602111171497,9.9086083551231,1.705347382093907,3.9230657232179684
78.0,1.113989097004802,0.14288696693731798,0.0,0.0,2.1686459294780365,0.7738974343278009,0.32251669477952966,1.1430957354985438,0.9790351796725093,0.0,3.2356136477142243,0.9871602111171497,2.743597141186366,1.0546728048727698,1.705347382093907,1.6125834738976481,0.9871602111171497,10.616366094774751,1.705347382093907,3.9230657232179684
79.0,1.113989097004802,0.14288696693731798,0.0,0.0,2.1686459294780365,0.7738974343278009,0.32251669477952966,1.1430957354985438,0.9790351796725093,0.0,2.6963447064285204,0.9871602111171497,2.743597141186366,0.5273364024363849,1.705347382093907,1.9351001686771778,0.9871602111171497,9.9086083551231,1.705347382093907,3.9230657232179684
80.0,1.113989097004802,0.14288696693731798,0.0,0.0,3.252968894217055,0.7738974343278009,0.32251669477952966,1.2859827024358617,0.9790351796725093,0.0,3.2356136477142243,0.49358010555857484,2.743597141186366,0.5273364024363849,3.410694764187814,2.2576168634567075,0.9871602111171497,10.616366094774751,3.410694764187814,3.9230657232179684
81.0,1.113989097004802,0.14288696693731798,0.0,0.0,3.252968894217055,0.7738974343278009,0.32251669477952966,1.2859827024358617,0.9790351796725093,0.0,3.2356136477142243,0.49358010555857484,2.743597141186366,0.5273364024363849,3.410694764187814,2.2576168634567075,0.9871602111171497,11.3241238344264,3.410694764187814,3.269221436014974
82.0,1.113989097004802,0.14288696693731798,0.0,0.0,3.252968894217055,0.9673717929097512,0.32251669477952966,1.2859827024358617,0.48951758983625465,2.9104777148277132,3.2356136477142243,0.49358010555857484,2.743597141186366,1.0546728048727698,1.705347382093907,1.9351001686771778,0.9871602111171497,10.616366094774751,1.705347382093907,3.9230657232179684
83.0,1.113989097004802,0.14288696693731798,0.0,0.0,3.252968894217055,0.9673717929097512,0.32251669477952966,1.2859827024358617,0.48951758983625465,2.9104777148277132,3.2356136477142243,0.49358010555857484,2.743597141186366,1.0546728048727698,1.705347382093907,1.9351001686771778,0.9871602111171497,9.9086083551231,1.705347382093907,3.9230657232179684
84.0,0.556994548502401,0.14288696693731798,0.6019582602581162,0.0,2.1686459294780365,0.9673717929097512,0.32251669477952966,1.2859827024358617,0.48951758983625465,2.9104777148277132,3.2356136477142243,0.49358010555857484,2.743597141186366,1.0546728048727698,1.705347382093907,1.9351001686771778,0.9871602111171497,10.616366094774751,1.705347382093907,3.9230657232179684
85.0,0.556994548502401,0.14288696693731798,0.6019582602581162,0.0,3.252968894217055,0.9673717929097512,0.32251669477952966,1.4288696693731797,0.48951758983625465,2.9104777148277132,3.7748825889999287,0.49358010555857484,2.743597141186366,1.0546728048727698,3.410694764187814,1.9351001686771778,0.9871602111171497,11.3241238344264,3.410694764187814,3.9230657232179684
86.0,0.556994548502401,0.14288696693731798,0.6019582602581162,0.0,3.252968894217055,0.9673717929097512,0.0,1.4288696693731797,0.48951758983625465,0.0,3.2356136477142243,0.49358010555857484,2.743597141186366,1.0546728048727698,3.410694764187814,2.2576168634567075,1.4807403166757245,10.616366094774751,3.410694764187814,3.9230657232179684
87.0,0.556994548502401,0.14288696693731798,0.6019582602581162,0.0,3.252968894217055,0.9673717929097512,0.0,1.4288696693731797,0.48951758983625465,0.0,3.2356136477142243,0.49358010555857484,3.2008633313840935,1.0546728048727698,3.410694764187814,2.2576168634567075,0.9871602111171497,9.9086083551231,3.410694764187814,3.9230657232179684
88.0,0.556994548502401,0.14288696693731798,0.6019582602581162,0.0,3.252968894217055,0.9673717929097512,0.0,1.4288696693731797,0.48951758983625465,0.0,3.2356136477142243,0.49358010555857484,3.2008633313840935,1.0546728048727698,3.410694764187814,2.2576168634567075,0.9871602111171497,9.20085061547145,1.705347382093907,4.5769100104209635
89.0,0.556994548502401,0.14288696693731798,0.6019582602581162,0.0,3.252968894217055,0.9673717929097512,0.0,1.4288696693731797,0.48951758983625465,0.0,2.6963447064285204,0.49358010555857484,3.2008633313840935,1.0546728048727698,3.410694764187814,2.2576168634567075,1.4807403166757245,9.9086083551231,1.705347382093907,3.9230657232179684
90.0,0.556994548502401,0.14288696693731798,0.6019582602581162,0.0,3.252968894217055,1.1608461514917015,0.0,1.5717566363104978,0.48951758983625465,0.0,3.2356136477142243,0.49358010555857484,3.658129521581821,1.0546728048727698,5.116042146281721,1.9351001686771778,1.4807403166757245,11.3241238344264,1.705347382093907,3.9230657232179684
91.0,0.556994548502401,0.14288696693731798,0.6019582602581162,0.0,3.252968894217055,1.1608461514917015,0.0,1.5717566363104978,0.48951758983625465,0.0,3.2356136477142243,0.49358010555857484,4.1153957117795485,1.0546728048727698,5.116042146281721,1.9351001686771778,0.9871602111171497,11.3241238344264,1.705347382093907,3.9230657232179684
92.0,0.556994548502401,0.28577393387463595,0.6019582602581162,0.0,3.252968894217055,1.1608461514917015,0.0,1.4288696693731797,0.48951758983625465,0.0,3.2356136477142243,0.49358010555857484,4.1153957117795485,1.0546728048727698,5.116042146281721,1.9351001686771778,0.9871602111171497,10.616366094774751,1.705347382093907,3.9230657232179684
